id,price
37049,7.817153
37050,10.896252
37051,2.8504012
37052,8.030449
37053,7.0455256
37054,11.7267275
37055,5.651139
37056,6.022501
37057,21.869734
37058,5.6728926
37059,7.083944
37060,5.2787037
37061,6.5902734
37062,2.81911
37063,2.8494494
37064,8.641699
37065,8.665639
37066,8.964423
37067,7.5402384
37068,6.486712
37069,15.340832
37070,5.2526627
37071,5.5125113
37072,12.505843
37074,5.5451894
37075,5.0195913
37076,5.407853
37077,5.668464
37078,5.635523
37079,7.7530065
37080,8.272541
37081,11.071192
37082,7.084435
37083,6.042596
37084,7.201681
37085,4.04383
37086,3.885283
37087,7.79822
37088,6.762943
37089,12.25224
37090,1.784928
37091,4.330369
37092,3.5664058
37093,13.636241
37094,5.1555705
37095,9.653294
37096,7.2267804
37097,12.904376
37098,6.6041274
37099,2.9841225
37100,24.272484
37101,9.166324
37102,14.726844
37103,2.451412
37104,5.862342
37105,10.445991
37106,5.286267
37107,2.4587202
37109,14.878476
37110,6.045321
37111,6.0452065
37112,11.352359
37113,4.59144
37114,5.4522886
37115,8.919921
37116,4.099467
37117,7.983154
37118,9.542734
37120,16.535568
37121,4.8447146
37122,3.95302
37123,9.491738
37124,10.515337
37125,3.6209838
37126,5.3230567
37127,8.753313
37128,4.433754
37129,3.637287
37130,3.743529
37132,10.592907
37133,2.6382701
37134,11.338606
37135,8.269919
37136,3.767417
37137,7.110593
37138,6.744787
37139,4.9316216
37140,10.431813
37141,13.015811
37142,5.3994384
37143,9.574734
37144,7.129571
37145,5.7560115
37146,6.9891973
37147,6.90821
37148,4.416355
37149,8.000044
37150,4.094846
37151,5.3901677
37152,9.210884
37153,4.171591
37154,7.1184254
37155,5.5832667
37156,4.2153807
37157,5.812708
37158,5.4104156
37159,5.928774
37160,3.2586129
37161,8.613058
37162,43.738453
37163,5.6838923
37164,4.7882524
37165,6.8316026
37166,8.69979
37167,7.3764772
37168,12.563681
37169,5.0713367
37170,7.1430087
37171,5.595047
37172,5.8261895
37173,8.655325
37174,8.776622
37175,4.2224817
37176,10.707322
37177,6.64818
37178,6.6542406
37179,11.749315
37181,5.62426
37182,3.0076036
37183,8.204726
37184,46.590923
37185,4.701668
37186,9.036888
37187,11.8937435
37188,4.745841
37189,7.121339
37190,9.4094515
37191,7.049685
37192,4.992255
37194,3.3610191
37195,6.285921
37196,7.131521
37197,3.7564645
37198,2.0429606
37199,6.709855
37201,9.855229
37202,7.385883
37203,1.579811
37204,7.17033
37205,7.4522514
37206,4.542654
37207,8.396506
37208,16.64008
37209,4.587015
37210,5.7560115
37211,11.190083
37212,4.2989855
37213,10.824499
37214,8.279652
37216,8.085821
37218,7.02798
37219,15.259536
37220,3.3357673
37221,6.405966
37222,6.4874654
37223,29.040207
37224,6.343263
37225,4.219629
37226,7.17269
37227,10.035095
37228,6.475291
37229,3.459306
37230,6.189178
37231,4.5894947
37232,4.485051
37233,10.073633
37234,3.9999905
37235,15.486767
37237,6.4508038
37238,14.4590435
37240,4.2608986
37241,4.007986
37242,6.7757454
37243,7.224687
37244,10.031824
37245,8.789898
37246,3.430195
37247,11.492948
37248,4.103427
37249,4.517282
37250,12.922328
37251,6.3153534
37252,7.023173
37253,12.333833
37254,6.1772585
37255,18.820866
37256,19.438442
37257,5.3512807
37258,3.5482235
37259,7.852806
37260,5.998437
37261,8.155323
37262,4.407171
37263,11.775971
37264,5.323075
37265,7.5269346
37266,5.4659495
37267,4.1691346
37268,8.418501
37269,5.2667637
37270,5.6931562
37271,10.22123
37272,1.9814374
37273,4.211464
37274,4.973739
37275,8.76806
37276,1.4249861
37277,7.8979278
37278,9.468566
37279,12.877193
37280,6.8592763
37281,10.833169
37282,17.098686
37283,10.659918
37284,7.2389913
37285,9.850195
37286,5.3184195
37287,5.84034
37288,4.5013986
37289,7.364693
37290,5.820774
37291,3.7184188
37292,2.998915
37293,14.325868
37294,26.179241
37295,7.12024
37296,6.7818155
37297,4.5243754
37298,6.7084694
37299,9.117547
37300,6.6045847
37301,3.5736754
37302,6.620363
37303,4.528231
37304,9.08219
37305,7.7335644
37306,13.756928
37307,8.44739
37308,10.716326
37309,5.1654563
37311,7.120243
37312,4.072073
37313,20.316517
37314,10.986721
37315,29.158865
37316,3.5426047
37317,10.553726
37318,17.448187
37319,3.6493204
37320,5.753797
37321,10.492964
37322,5.4876347
37323,14.05127
37324,8.170507
37325,5.569239
37326,6.5680237
37327,14.440891
37328,7.3506413
37329,11.448381
37330,8.928312
37331,12.108033
37332,7.5095425
37333,8.080433
37334,25.000078
37335,11.868208
37337,3.7893105
37338,7.1737285
37339,3.7725267
37340,7.2383156
37341,4.239357
37342,6.78629
37343,8.693204
37344,4.3136225
37345,9.256867
37346,5.2328334
37348,5.9212785
37349,21.913
37350,15.896365
37351,3.541384
37352,4.09209
37353,1.9296062
37354,5.0509534
37355,4.05568
37356,4.2675586
37357,7.41974
37358,3.6873004
37359,15.150062
37360,3.6641128
37361,13.526476
37362,4.1459475
37363,5.1915774
37364,5.43774
37365,6.0051107
37366,6.1287494
37367,5.67893
37368,4.197684
37369,4.2545786
37370,38.85627
37372,5.106928
37373,3.9117906
37375,21.533028
37376,6.852621
37377,6.3123755
37378,8.854092
37379,8.114929
37380,4.8958974
37381,3.854343
37382,3.5621986
37383,6.689066
37384,6.6723876
37385,7.2889957
37386,0.74064
37387,4.2294044
37388,3.497554
37389,3.0975864
37390,13.625573
37391,6.268219
37392,7.056344
37393,6.4751964
37394,6.0056334
37395,5.659918
37396,4.149265
37397,6.45429
37398,6.8456984
37399,5.3199763
37400,7.7493052
37401,10.100217
37402,4.9735575
37403,8.178382
37404,6.2908206
37405,4.247574
37406,7.7404366
37407,12.187304
37408,5.721586
37409,5.29496
37410,3.985952
37411,20.49301
37412,4.3970413
37413,7.281054
37414,1.764738
37415,5.350305
37416,8.991544
37417,4.339561
37418,5.6964846
37419,5.768562
37420,5.884643
37421,4.1864977
37422,6.933688
37423,5.0435977
37424,5.6243258
37425,3.9277039
37426,6.4507394
37427,11.6875725
37428,5.513514
37429,39.379387
37430,10.720138
37431,8.047629
37432,6.372093
37434,8.636644
37435,10.815142
37436,5.223253
37437,5.4542813
37438,32.774284
37439,13.144857
37441,7.154743
37442,7.3686123
37443,10.613053
37444,10.891048
37445,4.370327
37446,5.612041
37447,6.173377
37448,5.4405484
37449,3.9170601
37450,6.832207
37451,5.964265
37452,4.7762136
37453,20.863111
37454,5.167617
37455,9.132791
37456,7.534534
37457,4.9929924
37458,15.431473
37459,6.968651
37460,4.0606203
37461,6.5335183
37462,8.063202
37463,13.13393
37464,4.196368
37465,7.020853
37466,7.3597713
37467,7.042658
37468,26.396835
37469,6.583375
37470,6.8075666
37471,5.8544316
37472,17.217052
37473,5.7489343
37474,16.665499
37475,5.180621
37477,8.0868
37478,6.681167
37479,5.1027703
37480,8.172744
37481,5.970577
37482,3.1445937
37483,8.834327
37484,5.3081956
37485,2.149725
37486,8.684871
37487,3.529301
37488,3.989966
37489,15.265693
37490,10.427698
37491,9.626391
37492,6.3700347
37493,7.2351723
37494,3.7596033
37495,9.890181
37496,1.9947153
37497,4.9358063
37498,10.0819025
37499,4.2331686
37500,11.936693
37501,6.3005114
37502,7.734498
37503,18.525719
37504,7.929457
37505,6.7476296
37506,3.0587456
37507,7.382804
37508,3.941246
37509,20.477018
37510,9.460951
37511,6.9721556
37512,6.9089646
37513,11.427804
37514,4.1295605
37515,6.688604
37516,7.455069
37517,7.338681
37518,4.686016
37519,13.313565
37520,7.4645977
37521,4.1811304
37522,5.033679
37523,4.9240823
37524,7.507018
37525,5.4000773
37527,4.780437
37528,9.7883835
37529,7.1998096
37530,11.64313
37531,8.810647
37532,7.0187035
37533,4.345924
37534,4.867739
37535,5.7749987
37536,4.272854
37537,9.021877
37538,8.895008
37539,11.903143
37540,4.305192
37541,4.0099306
37542,8.251446
37543,4.1210985
37544,4.8116126
37545,7.319259
37546,6.255769
37547,3.848352
37548,6.610442
37549,4.6255627
37550,6.0455313
37551,5.857734
37552,6.6505165
37553,3.4559689
37554,3.7219312
37555,7.6078353
37556,12.149426
37557,8.36491
37558,7.5177
37560,3.7692418
37561,5.7728667
37562,10.548529
37563,2.780746
37564,4.703761
37565,7.323489
37566,27.489927
37568,7.2043524
37569,8.836256
37570,2.6467865
37571,8.157129
37572,4.2637835
37573,9.773289
37574,5.9325285
37575,4.8271976
37576,10.468179
37577,29.56717
37578,11.034863
37579,4.4570394
37580,6.938006
37581,7.0038586
37582,16.593596
37583,5.087462
37584,5.3451867
37585,5.635552
37586,7.2572174
37587,6.1506977
37588,8.203445
37589,2.978406
37591,4.6665125
37592,9.347399
37593,10.279312
37594,5.112116
37595,9.766138
37596,15.521116
37597,5.008642
37598,2.4459863
37599,15.834999
37600,3.4571238
37601,10.836283
37602,2.9270658
37603,6.0033975
37604,4.831139
37605,9.14064
37606,23.020208
37607,9.043571
37608,4.4054346
37609,5.675779
37610,18.284351
37611,7.6503334
37612,16.026203
37613,9.576427
37614,4.1139164
37615,6.571293
37616,43.39555
37617,13.41794
37618,5.859403
37619,4.8043556
37620,2.999888
37621,6.596164
37622,9.968113
37623,6.515923
37624,2.1775522
37625,1.2624042
37626,3.18215
37627,7.5108447
37628,7.991023
37629,6.6904535
37630,5.491189
37631,12.3354435
37632,5.9595056
37633,5.8792706
37634,6.568071
37635,4.7677484
37636,5.3875766
37637,5.594038
37638,35.186306
37639,3.1526747
37640,5.5919037
37641,14.678596
37642,6.20956
37643,5.7844663
37644,19.242579
37645,6.059861
37646,6.836831
37647,6.4685063
37648,9.137173
37649,5.130996
37650,6.9885864
37651,4.890064
37652,6.225988
37653,11.6148815
37654,5.9150286
37655,2.826326
37657,5.773536
37658,4.252865
37659,9.21817
37660,7.953159
37661,6.304773
37662,9.051576
37663,10.781691
37664,5.8890495
37665,10.368021
37666,15.00883
37667,10.049774
37668,3.8059685
37669,4.239707
37670,5.894046
37671,6.152118
37672,12.419144
37673,14.21736
37674,5.2653804
37675,8.595847
37677,7.589239
37678,6.4743204
37679,6.545572
37680,13.841593
37681,6.141105
37682,5.4231944
37683,3.8706653
37684,7.3244267
37685,3.2437234
37686,6.6276503
37687,5.4696517
37688,38.263927
37689,8.174206
37690,3.3751287
37691,3.5487828
37692,10.676386
37693,5.3034015
37694,5.671775
37695,2.7520797
37696,3.616534
37697,4.7707458
37698,7.766609
37699,8.261316
37700,3.7983694
37701,4.336034
37702,5.011025
37703,7.387596
37704,5.487645
37705,6.466228
37707,7.476889
37708,4.047426
37709,25.23023
37710,27.397182
37711,5.992184
37712,5.9381943
37713,8.8439455
37714,7.8591647
37715,5.3675036
37716,7.6207776
37717,6.191102
37718,5.3304434
37719,10.112864
37720,8.24657
37722,5.062461
37723,2.2332606
37724,5.74407
37725,7.889283
37726,3.7635686
37727,4.508767
37728,4.488884
37729,8.061565
37731,6.3362846
37732,3.7365916
37733,6.3837214
37734,8.406929
37735,8.756199
37736,4.2659445
37737,5.0333548
37738,5.7060413
37739,5.7487545
37740,8.048977
37741,7.460895
37742,5.208219
37743,2.744359
37744,11.27515
37745,5.7856393
37746,6.790372
37747,5.588269
37748,32.66122
37749,11.07149
37750,14.985129
37751,6.866178
37752,5.2220287
37753,6.693574
37754,7.7019863
37755,6.060312
37756,6.8921757
37757,7.5591097
37758,6.117295
37759,8.091524
37760,14.716918
37761,6.543739
37762,6.055948
37763,39.01892
37764,6.668797
37765,9.025933
37766,0.9627516
37767,4.330826
37768,4.8018613
37769,4.224514
37770,9.427633
37771,12.450563
37772,15.199955
37773,4.0888276
37774,13.885747
37775,3.9343932
37776,4.6697845
37777,3.6193953
37778,5.016566
37779,6.9306135
37780,4.3895674
37781,4.1710715
37782,9.806624
37783,8.0698185
37784,4.3764544
37785,8.984269
37786,20.484974
37787,9.642773
37788,6.5173664
37789,9.751375
37790,8.303015
37791,19.171614
37792,5.5480437
37793,7.5122533
37794,7.2476053
37795,5.563902
37796,4.3257685
37797,3.0893943
37798,4.8995953
37799,14.677198
37800,6.312917
37801,6.099487
37802,15.251817
37803,3.249622
37804,10.615717
37805,5.5152683
37806,84.39751
37807,10.163382
37808,5.2005706
37809,6.691493
37810,11.038992
37811,5.6756063
37812,11.097651
37813,6.2015247
37814,6.223731
37815,4.878654
37816,3.1803205
37817,7.7857566
37818,7.8888135
37819,7.7916245
37822,8.158695
37823,9.680007
37824,9.857462
37825,13.498846
37826,9.085118
37827,6.175925
37828,7.912732
37829,5.067437
37830,8.887224
37831,6.7802105
37832,4.043157
37833,4.617081
37834,5.4361196
37835,5.53259
37836,6.7202835
37837,10.240901
37838,5.501008
37839,4.5990305
37840,1.3587745
37842,8.489104
37843,4.1295295
37844,8.04604
37845,12.957918
37846,7.1219788
37847,3.5720332
37848,8.6988945
37849,8.785381
37850,20.447014
37851,6.1827445
37852,7.118449
37853,4.277255
37855,8.936872
37856,5.7738686
37857,11.607152
37858,5.2680473
37859,4.0559225
37860,22.516254
37861,7.543408
37862,5.79226
37863,17.43726
37864,12.287099
37866,6.0592036
37867,4.8192725
37868,6.6075697
37870,6.0408196
37871,7.1685524
37872,5.026451
37873,18.12637
37874,8.650174
37875,5.773862
37876,7.2546983
37877,5.0596085
37878,4.759168
37879,7.0405283
37880,5.9469743
37881,7.113903
37882,4.411125
37883,6.8370786
37884,4.8082895
37885,2.9252126
37886,4.985205
37887,2.3275232
37888,8.714145
37889,14.092266
37890,9.066331
37891,17.283764
37892,9.673113
37893,3.4214468
37894,3.0534604
37895,10.975432
37896,3.603562
37897,8.191584
37898,4.9773273
37899,4.4773884
37900,4.5047026
37902,4.7859693
37903,19.502916
37904,14.779301
37905,33.066936
37906,23.537027
37908,29.19456
37909,7.7813864
37910,12.003843
37911,13.723319
37912,4.134266
37913,12.474952
37914,14.075886
37915,7.655967
37916,10.98702
37917,6.5552397
37918,10.672201
37919,4.7065306
37920,6.6209984
37921,4.6041074
37922,6.1316032
37923,4.444495
37924,18.735281
37925,6.3638144
37926,4.121675
37927,11.5690155
37928,6.8932734
37929,3.2159312
37930,4.6862235
37931,4.725304
37932,5.303386
37933,5.3243213
37934,8.466812
37935,9.805622
37936,7.419526
37937,4.357678
37938,29.352697
37939,5.4537716
37940,6.7524004
37941,7.3084407
37942,6.2409444
37943,5.5193024
37944,14.269326
37945,10.328178
37946,7.1653113
37947,5.2614584
37949,2.718737
37950,6.684203
37951,9.71109
37952,6.227938
37953,9.522596
37954,9.372117
37955,7.7079444
37956,4.9718924
37957,4.2715874
37958,8.646985
37959,8.827814
37960,7.000721
37961,5.8838077
37962,57.78063
37963,12.260811
37964,19.393427
37965,3.9872372
37966,9.968429
37967,32.55123
37968,3.962446
37969,10.216882
37970,5.1461773
37971,4.7912045
37973,9.890181
37974,10.745153
37975,6.2196636
37976,13.851677
37977,3.044882
37978,5.1776342
37979,5.3183365
37980,7.4756336
37981,10.313407
37982,6.135111
37983,2.295293
37984,2.856183
37985,6.6134496
37986,6.6214447
37987,4.3289013
37988,6.1887007
37989,8.486804
37990,7.890526
37991,5.9380274
37992,3.7217941
37994,6.4054627
37995,6.4609303
37996,7.8038087
37997,4.2363567
37998,7.897894
37999,3.8351781
38000,5.316807
38001,4.531041
38002,19.65457
38004,6.337107
38005,2.3629465
38006,0.615024
38007,6.577549
38008,12.739158
38009,4.176092
38010,3.7655103
38011,7.138737
38012,3.9216056
38013,5.1807256
38014,22.770761
38015,4.310836
38016,53.843613
38017,6.97683
38018,8.175945
38019,9.797357
38020,5.3704243
38021,4.188072
38022,7.7498283
38023,6.099523
38024,7.6123395
38025,6.8523703
38026,6.535999
38028,12.432016
38029,8.929005
38030,5.428906
38031,4.0735283
38032,5.5133657
38033,11.628352
38034,5.7286806
38035,5.4723926
38036,3.9107466
38037,9.108511
38038,6.071932
38039,4.3778
38040,4.316758
38041,18.86141
38042,8.227451
38043,13.683933
38044,7.411745
38045,8.409752
38046,9.505767
38048,5.900213
38049,9.550112
38050,4.5048575
38051,4.2762914
38052,14.326658
38053,6.0504365
38054,4.6719656
38055,5.778236
38056,6.567159
38057,6.3555927
38058,6.577496
38059,20.836039
38060,5.7229276
38061,9.770244
38062,4.707856
38063,4.566775
38064,7.344938
38065,10.644091
38066,7.500513
38067,1.724507
38068,8.779076
38069,6.9000907
38070,6.5436635
38071,5.9520774
38072,6.584505
38073,2.8025155
38074,7.540943
38075,6.120785
38076,4.9061055
38077,8.407547
38078,7.607251
38079,39.07002
38080,4.010129
38081,6.9479055
38082,5.2270894
38083,6.4243393
38084,7.4142942
38085,12.3376665
38086,4.096947
38087,7.18534
38088,6.6088433
38089,52.22625
38090,7.818784
38091,8.376839
38092,5.362189
38093,4.489296
38094,12.073315
38095,10.44002
38096,5.5936346
38097,5.6754456
38098,7.8411455
38099,6.62024
38100,5.784891
38101,3.4447439
38102,14.646868
38103,3.9314864
38104,10.400903
38105,6.0493536
38106,6.441172
38107,6.8813205
38108,6.1846137
38109,5.396917
38110,6.600555
38111,6.671381
38113,9.73794
38114,6.266519
38115,5.469116
38116,8.902143
38117,5.9465175
38118,4.765145
38119,13.879259
38120,3.5173166
38121,18.302263
38122,6.448018
38123,6.654262
38124,11.205195
38125,2.6549363
38126,11.377493
38127,7.3608446
38128,7.455648
38129,2.9226274
38130,4.6278243
38132,4.2065315
38133,9.1070175
38134,11.728188
38135,9.372202
38136,5.284244
38137,4.3062315
38138,8.114851
38139,9.777242
38140,8.372612
38141,13.793943
38142,5.4170666
38143,7.567279
38144,9.601238
38145,7.2941737
38146,8.156226
38147,2.5241196
38148,9.936709
38149,3.431306
38150,4.176366
38151,8.938743
38152,16.663048
38154,10.100085
38156,3.251227
38157,7.916903
38158,15.906995
38159,5.008694
38160,7.0472775
38161,14.186692
38162,4.4416847
38163,16.870434
38164,15.595198
38165,6.2501144
38166,7.047917
38167,6.658971
38168,8.873287
38170,5.9751925
38171,6.029259
38172,6.6956434
38173,4.827666
38174,3.5064328
38175,4.457623
38176,11.665086
38177,8.026377
38178,4.6030984
38179,17.044498
38180,5.369926
38181,8.024022
38182,12.579279
38183,12.65435
38184,4.936435
38185,22.478592
38186,4.731431
38187,4.639311
38188,5.7612157
38189,9.294993
38190,5.0138803
38191,4.0809755
38192,5.577055
38193,6.367387
38194,9.648058
38195,58.53022
38196,6.2264433
38197,6.925435
38198,8.632266
38199,7.6450915
38200,5.71347
38201,7.217507
38202,7.378016
38203,4.1399665
38204,1.9948822
38205,6.815486
38206,6.4621754
38207,18.330507
38208,19.078161
38209,13.708206
38210,7.044129
38212,8.271681
38213,13.86665
38214,11.135103
38216,5.8721495
38218,11.201117
38219,4.4698734
38220,4.599431
38221,7.2134123
38222,5.8197603
38223,3.5772045
38224,3.098197
38225,7.2811875
38226,12.22915
38227,6.341549
38228,5.761534
38229,7.525805
38230,3.6657097
38231,15.795923
38232,11.980682
38233,5.2198315
38234,10.29644
38235,27.944134
38236,6.3028274
38237,5.592232
38238,13.490072
38239,12.832936
38240,0.44221342
38241,26.831118
38242,9.002615
38243,3.812903
38244,9.659641
38245,11.4431
38246,12.707411
38247,6.208619
38248,6.7366004
38249,6.123969
38250,27.50083
38251,10.037486
38252,5.9667115
38253,7.9781537
38254,3.7589672
38255,4.123493
38256,6.249272
38257,7.6019936
38258,35.024265
38259,8.092974
38260,33.306072
38261,5.2488556
38262,13.260816
38263,3.1991637
38264,8.228317
38265,3.176334
38266,5.3336716
38267,8.647976
38268,32.82941
38269,3.8129773
38270,5.2157845
38271,5.283701
38272,2.5397043
38273,21.705503
38274,3.530319
38275,5.8268394
38276,4.541045
38277,7.6637588
38278,3.8960798
38279,7.9892178
38280,5.3686156
38281,7.5752544
38282,6.786807
38283,3.8773446
38285,3.049992
38286,9.960733
38288,3.915492
38289,0.72488767
38290,5.8379226
38291,11.852136
38292,7.569998
38293,4.1264153
38294,7.156434
38295,3.15687
38296,4.1683264
38297,8.308601
38298,5.6152105
38299,4.7440443
38300,4.6640882
38301,8.169807
38302,7.11126
38303,7.1750016
38304,3.2774067
38305,14.090825
38306,3.779265
38307,5.467626
38308,4.2526956
38309,8.399387
38310,10.742281
38311,8.634278
38312,3.8248918
38313,7.097532
38314,4.441469
38315,4.5774565
38316,15.185558
38317,4.2601023
38318,5.0628705
38319,9.770273
38320,2.8035452
38321,4.974014
38322,2.9428186
38323,5.609809
38324,5.059892
38325,7.553388
38326,7.5485272
38327,7.502179
38328,5.27476
38329,5.4103127
38330,26.490364
38331,4.023265
38332,17.509783
38334,7.013886
38335,5.096413
38336,3.576844
38337,7.42617
